NaN	NaN	5	10	15	20	25	30	35	40	45
43206	0.708333333	NaN	NaN	NaN	14.361	14.385	14.409	14.409	14.433	NaN
43206	0.75	NaN	NaN	NaN	14.337	14.361	14.385	14.409	14.433	NaN
43206	0.791666667	NaN	NaN	NaN	14.337	14.361	14.385	14.385	14.433	NaN
43206	0.833333333	NaN	NaN	NaN	14.529	14.409	14.385	14.385	14.409	NaN
43206	0.875	NaN	NaN	NaN	14.601	14.457	14.385	14.385	14.409	NaN
43206	0.916666667	NaN	NaN	NaN	14.601	14.529	14.409	14.385	14.409	NaN
43206	0.958333333	NaN	NaN	NaN	14.553	14.577	14.601	14.577	14.409	NaN
43207	0	NaN	NaN	NaN	14.601	14.601	14.577	14.481	14.457	NaN
43207	0.041666667	NaN	NaN	NaN	14.529	14.529	14.457	14.433	14.457	NaN
43207	0.083333333	NaN	NaN	NaN	14.529	14.529	14.577	14.577	14.433	NaN
43207	0.125	NaN	NaN	NaN	14.529	14.433	14.385	14.385	14.433	NaN
43207	0.166666667	NaN	NaN	NaN	14.433	14.409	14.433	14.433	14.433	NaN
43207	0.208333333	NaN	NaN	NaN	14.337	14.337	14.385	14.385	14.409	NaN
43207	0.25	NaN	NaN	NaN	14.625	14.361	14.385	14.385	14.409	NaN
43207	0.291666667	NaN	NaN	NaN	14.553	14.577	14.625	14.601	14.673	NaN
43207	0.333333333	NaN	NaN	NaN	14.625	14.625	14.673	14.673	14.721	NaN
43207	0.375	NaN	NaN	NaN	14.697	14.697	14.745	14.745	14.649	NaN
43207	0.416666667	NaN	NaN	NaN	14.768	14.792	14.84	14.84	14.84	NaN
43207	0.458333333	NaN	NaN	NaN	14.84	14.864	14.888	14.912	14.936	NaN
43207	0.5	NaN	NaN	NaN	14.888	14.888	14.912	14.84	14.529	NaN
43207	0.541666667	NaN	NaN	NaN	14.888	14.888	14.505	14.505	14.529	NaN
43207	0.583333333	NaN	NaN	NaN	14.936	14.912	14.481	14.481	14.481	NaN
43207	0.625	NaN	NaN	NaN	14.888	14.888	14.505	14.505	14.529	NaN
43207	0.666666667	NaN	NaN	NaN	14.864	14.792	14.697	14.673	14.625	NaN
43207	0.708333333	NaN	NaN	NaN	14.673	14.673	14.697	14.721	14.625	NaN
43207	0.75	NaN	NaN	NaN	14.553	14.529	14.577	14.553	14.529	NaN
43207	0.791666667	NaN	NaN	NaN	14.768	14.768	14.792	14.792	14.745	NaN
43207	0.833333333	NaN	NaN	NaN	14.792	14.816	14.84	14.84	14.888	NaN
43207	0.875	NaN	NaN	NaN	14.816	14.84	14.84	14.792	14.816	NaN
43207	0.916666667	NaN	NaN	NaN	14.84	14.864	14.912	14.888	14.864	NaN
43207	0.958333333	NaN	NaN	NaN	14.864	14.745	14.792	14.816	14.84	NaN
43208	0	NaN	NaN	NaN	14.792	14.792	14.84	14.84	14.864	NaN
43208	0.041666667	NaN	NaN	NaN	14.768	14.721	14.745	14.745	14.768	NaN
43208	0.083333333	NaN	NaN	NaN	14.816	14.816	14.816	14.768	14.768	NaN
43208	0.125	NaN	NaN	NaN	14.768	14.697	14.721	14.721	14.768	NaN
43208	0.166666667	NaN	NaN	NaN	14.792	14.697	14.697	14.697	14.697	NaN
43208	0.208333333	NaN	NaN	NaN	14.864	14.864	14.768	14.721	14.721	NaN
43208	0.25	NaN	NaN	NaN	14.888	14.816	14.673	14.625	14.649	NaN
43208	0.291666667	NaN	NaN	NaN	15.031	14.697	14.673	14.577	14.625	NaN
43208	0.333333333	NaN	NaN	NaN	15.079	14.912	14.697	14.649	14.601	NaN
43208	0.375	NaN	NaN	NaN	15.055	14.864	14.768	14.768	14.721	NaN
43208	0.416666667	NaN	NaN	NaN	15.175	14.768	14.745	14.745	14.768	NaN
43208	0.458333333	NaN	NaN	NaN	15.27	14.864	14.864	14.792	14.816	NaN
43208	0.5	NaN	NaN	NaN	15.366	14.768	14.768	14.768	14.768	NaN
43208	0.541666667	NaN	NaN	NaN	15.151	14.816	14.816	14.792	14.768	NaN
43208	0.583333333	NaN	NaN	NaN	15.223	15.079	14.768	14.721	14.625	NaN
43208	0.625	NaN	NaN	NaN	15.151	15.031	14.792	14.792	14.792	NaN
43208	0.666666667	NaN	NaN	NaN	15.127	15.055	14.721	14.721	14.768	NaN
43208	0.708333333	NaN	NaN	NaN	14.984	14.864	14.721	14.721	14.745	NaN
43208	0.75	NaN	NaN	NaN	14.84	14.721	14.721	14.721	14.768	NaN
43208	0.791666667	NaN	NaN	NaN	14.96	14.745	14.768	14.768	14.792	NaN
43208	0.833333333	NaN	NaN	NaN	14.816	14.768	14.816	14.792	14.649	NaN
43208	0.875	NaN	NaN	NaN	14.816	14.816	14.816	14.816	14.768	NaN
43208	0.916666667	NaN	NaN	NaN	14.792	14.768	14.768	14.697	14.577	NaN
43208	0.958333333	NaN	NaN	NaN	14.912	14.84	14.768	14.721	14.673	NaN
43209	0	NaN	NaN	NaN	14.984	14.816	14.745	14.673	14.673	NaN
43209	0.041666667	NaN	NaN	NaN	14.936	14.912	14.888	14.84	14.768	NaN
43209	0.083333333	NaN	NaN	NaN	14.96	14.96	14.984	14.936	14.625	NaN
43209	0.125	NaN	NaN	NaN	14.936	14.936	14.984	14.792	14.649	NaN
43209	0.166666667	NaN	NaN	NaN	14.96	14.912	14.792	14.768	14.625	NaN
43209	0.208333333	NaN	NaN	NaN	14.816	14.84	14.84	14.768	14.577	NaN
43209	0.25	NaN	NaN	NaN	14.864	14.84	14.673	14.673	14.577	NaN
43209	0.291666667	NaN	NaN	NaN	14.84	14.625	14.625	14.625	14.577	NaN
43209	0.333333333	NaN	NaN	NaN	14.84	14.816	14.649	14.625	14.649	NaN
43209	0.375	NaN	NaN	NaN	14.936	14.864	14.864	14.649	14.649	NaN
43209	0.416666667	NaN	NaN	NaN	15.008	14.984	15.008	14.745	14.745	NaN
43209	0.458333333	NaN	NaN	NaN	15.031	15.031	15.008	14.96	14.936	NaN
43209	0.5	NaN	NaN	NaN	15.079	14.96	14.864	14.84	14.864	NaN
43209	0.541666667	NaN	NaN	NaN	15.318	15.175	15.151	15.031	14.816	NaN
43209	0.583333333	NaN	NaN	NaN	14.96	14.888	14.864	14.84	14.816	NaN
43209	0.625	NaN	NaN	NaN	14.936	14.816	14.745	14.745	14.745	NaN
43209	0.666666667	NaN	NaN	NaN	14.792	14.721	14.697	14.697	14.673	NaN
43209	0.708333333	NaN	NaN	NaN	15.055	14.84	14.864	14.649	14.673	NaN
43209	0.75	NaN	NaN	NaN	15.151	14.816	14.84	14.768	14.697	NaN
43209	0.791666667	NaN	NaN	NaN	15.055	14.792	14.745	14.697	14.673	NaN
43209	0.833333333	NaN	NaN	NaN	14.84	14.745	14.673	14.649	14.673	NaN
43209	0.875	NaN	NaN	NaN	15.079	14.96	14.768	14.745	14.697	NaN
43209	0.916666667	NaN	NaN	NaN	15.055	15.008	14.936	14.816	14.721	NaN
43209	0.958333333	NaN	NaN	NaN	14.96	14.96	14.816	14.673	14.673	NaN
43210	0	NaN	NaN	NaN	15.055	14.984	14.888	14.768	14.697	NaN
43210	0.041666667	NaN	NaN	NaN	14.792	14.792	14.84	14.816	14.84	NaN
43210	0.083333333	NaN	NaN	NaN	15.008	14.888	14.864	14.864	14.84	NaN
43210	0.125	NaN	NaN	NaN	14.96	14.936	14.912	14.864	14.792	NaN
43210	0.166666667	NaN	NaN	NaN	14.96	14.936	14.96	14.912	14.912	NaN
43210	0.208333333	NaN	NaN	NaN	14.888	14.888	14.912	14.888	14.792	NaN
43210	0.25	NaN	NaN	NaN	14.768	14.721	14.673	14.649	14.649	NaN
43210	0.291666667	NaN	NaN	NaN	15.031	14.768	14.768	14.721	14.697	NaN
43210	0.333333333	NaN	NaN	NaN	15.103	14.745	14.768	14.721	14.721	NaN
43210	0.375	NaN	NaN	NaN	15.079	14.745	14.697	14.697	14.697	NaN
43210	0.416666667	NaN	NaN	NaN	15.199	15.127	14.984	14.912	14.936	NaN
43210	0.458333333	NaN	NaN	NaN	15.127	15.055	15.031	14.984	14.912	NaN
43210	0.5	NaN	NaN	NaN	14.912	14.888	14.936	14.936	14.96	NaN
43210	0.541666667	NaN	NaN	NaN	14.888	14.888	14.912	14.912	14.84	NaN
43210	0.583333333	NaN	NaN	NaN	14.864	14.888	14.816	14.816	14.792	NaN
43210	0.625	NaN	NaN	NaN	14.816	14.816	14.792	14.792	14.649	NaN
43210	0.666666667	NaN	NaN	NaN	14.792	14.792	14.768	14.745	14.601	NaN
43210	0.708333333	NaN	NaN	NaN	14.888	14.792	14.745	14.625	14.601	NaN
43210	0.75	NaN	NaN	NaN	14.816	14.816	14.84	14.649	14.601	NaN
43210	0.791666667	NaN	NaN	NaN	14.792	14.816	14.84	14.816	14.792	NaN
43210	0.833333333	NaN	NaN	NaN	14.96	14.792	14.792	14.792	14.768	NaN
43210	0.875	NaN	NaN	NaN	15.008	14.936	14.721	14.721	14.745	NaN
43210	0.916666667	NaN	NaN	NaN	14.816	14.816	14.84	14.816	14.768	NaN
43210	0.958333333	NaN	NaN	NaN	14.816	14.816	14.84	14.816	14.768	NaN
43211	0	NaN	NaN	NaN	14.816	14.84	14.864	14.84	14.84	NaN
43211	0.041666667	NaN	NaN	NaN	14.888	14.864	14.84	14.792	14.745	NaN
43211	0.083333333	NaN	NaN	NaN	15.031	15.008	15.055	15.008	14.745	NaN
43211	0.125	NaN	NaN	NaN	15.079	15.031	14.768	14.625	14.577	NaN
43211	0.166666667	NaN	NaN	NaN	15.294	15.223	14.936	14.649	14.577	NaN
43211	0.208333333	NaN	NaN	NaN	15.031	14.984	14.697	14.649	14.529	NaN
43211	0.25	NaN	NaN	NaN	15.103	14.864	14.792	14.745	14.553	NaN
43211	0.291666667	NaN	NaN	NaN	15.151	14.912	14.792	14.697	14.697	NaN
43211	0.333333333	NaN	NaN	NaN	15.055	14.936	14.936	14.888	14.649	NaN
43211	0.375	NaN	NaN	NaN	14.96	14.912	14.936	14.936	14.84	NaN
43211	0.416666667	NaN	NaN	NaN	15.055	14.912	14.984	14.984	14.697	NaN
43211	0.458333333	NaN	NaN	NaN	15.247	15.127	15.008	14.649	14.601	NaN
43211	0.5	NaN	NaN	NaN	15.175	15.127	14.673	14.625	14.625	NaN
43211	0.541666667	NaN	NaN	NaN	14.96	14.936	14.888	14.792	14.673	NaN
43211	0.583333333	NaN	NaN	NaN	14.864	14.816	14.84	14.816	14.745	NaN
43211	0.625	NaN	NaN	NaN	14.984	14.816	14.864	14.864	14.864	NaN
43211	0.666666667	NaN	NaN	NaN	14.84	14.792	14.816	14.816	14.84	NaN
43211	0.708333333	NaN	NaN	NaN	14.912	14.864	14.84	14.816	14.745	NaN
43211	0.75	NaN	NaN	NaN	14.984	14.984	14.816	14.697	14.721	NaN
43211	0.791666667	NaN	NaN	NaN	14.96	14.888	14.697	14.673	14.673	NaN
43211	0.833333333	NaN	NaN	NaN	15.127	15.008	14.768	14.649	14.649	NaN
43211	0.875	NaN	NaN	NaN	15.031	14.864	14.721	14.697	14.649	NaN
43211	0.916666667	NaN	NaN	NaN	14.984	14.864	14.816	14.673	14.649	NaN
43211	0.958333333	NaN	NaN	NaN	14.96	14.96	14.864	14.864	14.649	NaN
43212	0	NaN	NaN	NaN	15.055	14.96	14.912	14.888	14.697	NaN
43212	0.041666667	NaN	NaN	NaN	15.103	14.984	14.816	14.625	14.577	NaN
43212	0.083333333	NaN	NaN	NaN	15.557	15.247	14.84	14.768	14.625	NaN
43212	0.125	NaN	NaN	NaN	15.342	14.816	14.816	14.745	14.673	NaN
43212	0.166666667	NaN	NaN	NaN	14.792	14.745	14.721	14.625	14.625	NaN
43212	0.208333333	NaN	NaN	NaN	15.223	14.792	14.697	14.649	14.673	NaN
43212	0.25	NaN	NaN	NaN	15.438	15.031	14.864	14.721	14.649	NaN
43212	0.291666667	NaN	NaN	NaN	15.605	14.745	14.721	14.649	14.649	NaN
43212	0.333333333	NaN	NaN	NaN	15.724	14.721	14.721	14.697	14.601	NaN
43212	0.375	NaN	NaN	NaN	15.247	14.864	14.697	14.673	14.697	NaN
43212	0.416666667	NaN	NaN	NaN	15.223	15.127	14.697	14.601	14.601	NaN
43212	0.458333333	NaN	NaN	NaN	15.199	14.792	14.673	14.697	14.649	NaN
43212	0.5	NaN	NaN	NaN	15.151	14.984	14.721	14.721	14.745	NaN
43212	0.541666667	NaN	NaN	NaN	14.984	14.864	14.768	14.768	14.721	NaN
43212	0.583333333	NaN	NaN	NaN	15.127	14.816	14.84	14.721	14.649	NaN
43212	0.625	NaN	NaN	NaN	15.151	15.008	14.96	14.912	14.673	NaN
43212	0.666666667	NaN	NaN	NaN	15.175	14.96	14.816	14.673	14.673	NaN
43212	0.708333333	NaN	NaN	NaN	15.151	15.079	14.84	14.697	14.673	NaN
43212	0.75	NaN	NaN	NaN	15.438	15.151	14.768	14.673	14.577	NaN
43212	0.791666667	NaN	NaN	NaN	15.318	14.936	14.768	14.697	14.457	NaN
43212	0.833333333	NaN	NaN	NaN	15.127	14.864	14.673	14.625	14.553	NaN
43212	0.875	NaN	NaN	NaN	15.247	15.008	14.768	14.745	14.601	NaN
43212	0.916666667	NaN	NaN	NaN	15.199	15.175	14.745	14.745	14.601	NaN
43212	0.958333333	NaN	NaN	NaN	15.127	15.055	14.816	14.721	14.625	NaN
43213	0	NaN	NaN	NaN	15.151	15.031	14.721	14.649	14.673	NaN
43213	0.041666667	NaN	NaN	NaN	15.151	15.151	14.984	14.697	14.625	NaN
43213	0.083333333	NaN	NaN	NaN	15.199	15.199	14.745	14.673	14.577	NaN
43213	0.125	NaN	NaN	NaN	15.127	15.103	14.984	14.888	14.792	NaN
43213	0.166666667	NaN	NaN	NaN	15.175	15.103	15.008	14.936	14.625	NaN
43213	0.208333333	NaN	NaN	NaN	15.151	15.127	15.031	14.96	14.768	NaN
43213	0.25	NaN	NaN	NaN	14.984	14.864	14.888	14.888	14.84	NaN
43213	0.291666667	NaN	NaN	NaN	15.079	14.888	14.888	14.768	14.745	NaN
43213	0.333333333	NaN	NaN	NaN	14.936	14.816	14.768	14.768	14.768	NaN
43213	0.375	NaN	NaN	NaN	15.151	14.96	14.864	14.768	14.745	NaN
43213	0.416666667	NaN	NaN	NaN	15.079	14.864	14.721	14.721	14.673	NaN
43213	0.458333333	NaN	NaN	NaN	15.103	14.984	14.864	14.816	14.768	NaN
43213	0.5	NaN	NaN	NaN	14.984	14.912	14.936	14.888	14.792	NaN
43213	0.541666667	NaN	NaN	NaN	15.008	14.936	14.96	14.984	14.984	NaN
43213	0.583333333	NaN	NaN	NaN	15.031	15.008	15.031	15.031	14.673	NaN
43213	0.625	NaN	NaN	NaN	15.294	15.175	15.079	14.768	14.625	NaN
43213	0.666666667	NaN	NaN	NaN	15.557	15.079	14.792	14.601	14.577	NaN
43213	0.708333333	NaN	NaN	NaN	15.103	15.031	14.673	14.577	14.553	NaN
43213	0.75	NaN	NaN	NaN	15.055	14.864	14.625	14.529	14.529	NaN
43213	0.791666667	NaN	NaN	NaN	14.912	14.697	14.697	14.673	14.529	NaN
43213	0.833333333	NaN	NaN	NaN	15.175	15.151	14.84	14.673	14.553	NaN
43213	0.875	NaN	NaN	NaN	15.175	15.127	14.864	14.745	14.697	NaN
43213	0.916666667	NaN	NaN	NaN	15.151	15.031	14.745	14.553	14.505	NaN
43213	0.958333333	NaN	NaN	NaN	15.031	14.96	14.697	14.697	14.697	NaN
43214	0	NaN	NaN	NaN	15.008	14.984	14.649	14.601	14.553	NaN
43214	0.041666667	NaN	NaN	NaN	15.055	14.792	14.577	14.577	14.577	NaN
43214	0.083333333	NaN	NaN	NaN	15.27	14.96	14.721	14.673	14.601	NaN
43214	0.125	NaN	NaN	NaN	14.984	14.96	14.912	14.721	14.673	NaN
43214	0.166666667	NaN	NaN	NaN	15.008	15.031	15.055	14.697	14.649	NaN
43214	0.208333333	NaN	NaN	NaN	14.888	14.864	14.912	14.888	14.745	NaN
43214	0.25	NaN	NaN	NaN	15.031	14.912	14.912	14.912	14.912	NaN
43214	0.291666667	NaN	NaN	NaN	14.984	14.816	14.792	14.768	14.745	NaN
43214	0.333333333	NaN	NaN	NaN	15.557	14.912	14.84	14.792	14.792	NaN
43214	0.375	NaN	NaN	NaN	15.199	14.864	14.792	14.745	14.697	NaN
43214	0.416666667	NaN	NaN	NaN	15.127	15.008	14.792	14.768	14.792	NaN
43214	0.458333333	NaN	NaN	NaN	14.984	15.008	14.768	14.768	14.721	NaN
43214	0.5	NaN	NaN	NaN	15.103	14.984	14.864	14.768	14.697	NaN
43214	0.541666667	NaN	NaN	NaN	15.151	15.055	14.96	14.84	14.697	NaN
43214	0.583333333	NaN	NaN	NaN	15.366	15.151	14.96	14.84	14.649	NaN
43214	0.625	NaN	NaN	NaN	15.199	15.151	15.175	15.079	14.745	NaN
43214	0.666666667	NaN	NaN	NaN	15.294	15.127	14.984	14.792	14.673	NaN
43214	0.708333333	NaN	NaN	NaN	15.318	15.079	14.936	14.888	14.673	NaN
43214	0.75	NaN	NaN	NaN	15.031	14.984	14.984	14.888	14.697	NaN
43214	0.791666667	NaN	NaN	NaN	14.936	14.864	14.84	14.84	14.721	NaN
43214	0.833333333	NaN	NaN	NaN	14.888	14.888	14.912	14.768	14.721	NaN
43214	0.875	NaN	NaN	NaN	14.864	14.84	14.721	14.697	14.721	NaN
43214	0.916666667	NaN	NaN	NaN	15.127	14.864	14.912	14.912	14.768	NaN
43214	0.958333333	NaN	NaN	NaN	15.581	15.151	14.84	14.768	14.697	NaN
43215	0	NaN	NaN	NaN	15.366	15.008	14.912	14.792	14.792	NaN
43215	0.041666667	NaN	NaN	NaN	15.27	15.055	14.84	14.745	14.745	NaN
43215	0.083333333	NaN	NaN	NaN	15.294	14.912	14.768	14.721	14.721	NaN
43215	0.125	NaN	NaN	NaN	15.27	15.055	14.816	14.745	14.745	NaN
43215	0.166666667	NaN	NaN	NaN	15.39	15.103	14.888	14.768	14.697	NaN
43215	0.208333333	NaN	NaN	NaN	15.652	15.342	15.103	14.96	14.792	NaN
43215	0.25	NaN	NaN	NaN	15.772	15.366	15.175	15.103	15.079	NaN
43215	0.291666667	NaN	NaN	NaN	15.342	15.27	15.151	15.079	15.055	NaN
43215	0.333333333	NaN	NaN	NaN	15.151	15.175	15.199	15.103	15.008	NaN
43215	0.375	NaN	NaN	NaN	15.175	15.103	15.127	15.055	14.984	NaN
43215	0.416666667	NaN	NaN	NaN	15.175	15.079	15.055	15.008	14.96	NaN
43215	0.458333333	NaN	NaN	NaN	15.055	14.984	14.864	14.816	14.768	NaN
43215	0.5	NaN	NaN	NaN	15.629	15.127	15.103	14.96	14.864	NaN
43215	0.541666667	NaN	NaN	NaN	15.199	14.984	14.936	14.864	14.768	NaN
43215	0.583333333	NaN	NaN	NaN	15.151	15.031	14.984	14.96	14.936	NaN
43215	0.625	NaN	NaN	NaN	15.103	15.079	15.103	15.103	15.008	NaN
43215	0.666666667	NaN	NaN	NaN	15.223	15.127	15.151	15.151	14.84	NaN
43215	0.708333333	NaN	NaN	NaN	15.199	15.175	15.199	15.103	14.792	NaN
43215	0.75	NaN	NaN	NaN	15.151	15.127	15.008	14.888	14.792	NaN
43215	0.791666667	NaN	NaN	NaN	15.581	15.103	14.84	14.816	14.745	NaN
43215	0.833333333	NaN	NaN	NaN	15.724	15.318	15.151	15.008	14.864	NaN
43215	0.875	NaN	NaN	NaN	15.39	15.342	15.223	15.127	14.864	NaN
43215	0.916666667	NaN	NaN	NaN	16.177	15.485	15.199	15.008	14.936	NaN
43215	0.958333333	NaN	NaN	NaN	15.533	15.175	14.984	14.96	14.984	NaN
43216	0	NaN	NaN	NaN	15.7	15.175	14.912	14.888	14.888	NaN
43216	0.041666667	NaN	NaN	NaN	15.39	15.199	15.055	14.888	14.912	NaN
43216	0.083333333	NaN	NaN	NaN	15.772	15.485	15.103	15.079	14.936	NaN
43216	0.125	NaN	NaN	NaN	15.891	15.819	15.151	15.127	15.008	NaN
43216	0.166666667	NaN	NaN	NaN	15.509	15.366	15.27	15.247	15.103	NaN
43216	0.208333333	NaN	NaN	NaN	15.438	15.247	15.247	15.247	15.27	NaN
43216	0.25	NaN	NaN	NaN	15.485	15.461	15.342	15.294	15.247	NaN
43216	0.291666667	NaN	NaN	NaN	15.7	15.557	15.247	15.223	15.223	NaN
43216	0.333333333	NaN	NaN	NaN	15.605	15.509	15.247	15.175	15.055	NaN
43216	0.375	NaN	NaN	NaN	15.39	15.223	15.151	15.008	15.008	NaN
43216	0.416666667	NaN	NaN	NaN	15.772	15.748	15.366	15.127	14.936	NaN
43216	0.458333333	NaN	NaN	NaN	15.557	15.509	15.39	15.175	14.912	NaN
43216	0.5	NaN	NaN	NaN	15.485	15.366	15.223	15.008	14.912	NaN
43216	0.541666667	NaN	NaN	NaN	15.39	15.39	15.175	15.127	14.96	NaN
43216	0.583333333	NaN	NaN	NaN	15.39	15.318	15.27	15.127	14.912	NaN
43216	0.625	NaN	NaN	NaN	15.509	15.461	15.318	15.318	15.175	NaN
43216	0.666666667	NaN	NaN	NaN	15.748	15.509	15.318	15.27	14.912	NaN
43216	0.708333333	NaN	NaN	NaN	15.652	15.461	15.247	15.199	15.175	NaN
43216	0.75	NaN	NaN	NaN	15.438	15.294	15.27	15.27	15.247	NaN
43216	0.791666667	NaN	NaN	NaN	15.533	15.294	15.223	15.223	15.247	NaN
43216	0.833333333	NaN	NaN	NaN	15.772	15.103	15.103	15.079	15.079	NaN
43216	0.875	NaN	NaN	NaN	15.223	15.127	15.103	15.055	15.055	NaN
43216	0.916666667	NaN	NaN	NaN	15.127	15.031	15.031	15.055	15.055	NaN
43216	0.958333333	NaN	NaN	NaN	15.079	15.008	15.031	15.055	14.912	NaN
43217	0	NaN	NaN	NaN	16.225	15.414	15.079	15.079	14.96	NaN
43217	0.041666667	NaN	NaN	NaN	16.249	15.796	15.031	15.031	15.031	NaN
43217	0.083333333	NaN	NaN	NaN	16.201	15.629	15.127	15.127	14.888	NaN
43217	0.125	NaN	NaN	NaN	15.294	15.247	15.055	15.031	15.031	NaN
43217	0.166666667	NaN	NaN	NaN	15.414	15.39	15.414	15.318	14.84	NaN
43217	0.208333333	NaN	NaN	NaN	15.605	15.557	15.438	14.936	14.888	NaN
43217	0.25	NaN	NaN	NaN	15.629	15.629	15.581	14.936	14.912	NaN
43217	0.291666667	NaN	NaN	NaN	15.557	15.557	15.485	15.103	14.96	NaN
43217	0.333333333	NaN	NaN	NaN	15.772	15.485	15.414	15.199	15.055	NaN
43217	0.375	NaN	NaN	NaN	15.891	15.843	15.605	15.438	15.055	NaN
43217	0.416666667	NaN	NaN	NaN	15.891	15.843	15.366	15.103	15.008	NaN
43217	0.458333333	NaN	NaN	NaN	16.082	15.986	15.915	15.438	15.055	NaN
43217	0.5	NaN	NaN	NaN	16.272	16.01	15.986	15.461	15.079	NaN
43217	0.541666667	NaN	NaN	NaN	16.058	15.867	15.247	15.103	15.079	NaN
43217	0.583333333	NaN	NaN	NaN	16.249	15.652	15.39	15.294	15.151	NaN
43217	0.625	NaN	NaN	NaN	16.344	16.177	15.629	15.031	15.031	NaN
43217	0.666666667	NaN	NaN	NaN	16.32	15.819	15.151	14.984	14.912	NaN
43217	0.708333333	NaN	NaN	NaN	16.415	15.414	15.079	15.079	15.055	NaN
43217	0.75	NaN	NaN	NaN	16.344	16.201	15.079	15.008	15.055	NaN
43217	0.791666667	NaN	NaN	NaN	16.344	16.296	15.39	15.294	15.247	NaN
43217	0.833333333	NaN	NaN	NaN	16.177	15.748	15.199	15.079	15.079	NaN
43217	0.875	NaN	NaN	NaN	15.676	15.414	15.247	15.247	15.103	NaN
43217	0.916666667	NaN	NaN	NaN	16.225	15.27	15.294	15.247	15.199	NaN
43217	0.958333333	NaN	NaN	NaN	15.605	15.461	15.366	15.223	15.127	NaN
43218	0	NaN	NaN	NaN	15.819	15.676	15.461	15.39	15.247	NaN
43218	0.041666667	NaN	NaN	NaN	15.796	15.748	15.414	15.366	15.223	NaN
43218	0.083333333	NaN	NaN	NaN	15.891	15.772	15.461	15.342	15.223	NaN
43218	0.125	NaN	NaN	NaN	15.843	15.772	15.485	15.438	15.223	NaN
43218	0.166666667	NaN	NaN	NaN	15.986	15.772	15.724	15.557	15.27	NaN
43218	0.208333333	NaN	NaN	NaN	16.153	15.915	15.676	15.652	15.247	NaN
43218	0.25	NaN	NaN	NaN	16.153	15.963	15.772	15.629	15.199	NaN
43218	0.291666667	NaN	NaN	NaN	16.177	16.106	15.676	15.27	14.864	NaN
43218	0.333333333	NaN	NaN	NaN	16.201	16.177	15.605	15.366	15.055	NaN
43218	0.375	NaN	NaN	NaN	16.201	16.201	16.201	15.39	15.223	NaN
43218	0.416666667	NaN	NaN	NaN	16.201	16.177	16.225	15.27	15.27	NaN
43218	0.458333333	NaN	NaN	NaN	16.129	16.082	15.652	15.247	15.223	NaN
43218	0.5	NaN	NaN	NaN	16.177	16.153	15.438	15.199	15.055	NaN
43218	0.541666667	NaN	NaN	NaN	16.201	16.177	15.294	15.151	15.079	NaN
43218	0.583333333	NaN	NaN	NaN	16.177	16.129	15.247	15.199	15.103	NaN
43218	0.625	NaN	NaN	NaN	16.177	15.796	15.223	15.223	14.864	NaN
43218	0.666666667	NaN	NaN	NaN	16.177	15.342	15.151	15.103	15.079	NaN
43218	0.708333333	NaN	NaN	NaN	16.201	15.438	15.27	15.055	15.055	NaN
43218	0.75	NaN	NaN	NaN	16.153	15.27	15.127	15.127	15.151	NaN
43218	0.791666667	NaN	NaN	NaN	16.32	15.843	15.103	15.055	15.079	NaN
43218	0.833333333	NaN	NaN	NaN	16.344	15.915	15.605	15.366	15.175	NaN
43218	0.875	NaN	NaN	NaN	16.272	16.082	15.509	15.39	15.223	NaN
43218	0.916666667	NaN	NaN	NaN	16.296	15.891	15.39	15.294	15.175	NaN
43218	0.958333333	NaN	NaN	NaN	16.201	15.796	15.438	15.366	15.366	NaN
43219	0	NaN	NaN	NaN	16.082	15.533	15.509	15.485	15.294	NaN
43219	0.041666667	NaN	NaN	NaN	16.249	15.772	15.557	15.461	14.936	NaN
43219	0.083333333	NaN	NaN	NaN	16.201	16.106	15.533	15.485	14.984	NaN
43219	0.125	NaN	NaN	NaN	16.106	16.082	15.533	15.366	14.984	NaN
43219	0.166666667	NaN	NaN	NaN	15.986	15.986	15.676	15.031	14.912	NaN
43219	0.208333333	NaN	NaN	NaN	16.01	15.939	15.414	15.055	14.816	NaN
43219	0.25	NaN	NaN	NaN	16.01	15.963	15.796	14.864	14.721	NaN
43219	0.291666667	NaN	NaN	NaN	15.986	15.986	15.867	15.223	15.031	NaN
43219	0.333333333	NaN	NaN	NaN	16.034	16.01	15.223	15.079	14.912	NaN
43219	0.375	NaN	NaN	NaN	15.986	15.963	15.247	15.079	14.912	NaN
43219	0.416666667	NaN	NaN	NaN	16.01	16.01	15.986	15.103	15.079	NaN
43219	0.458333333	NaN	NaN	NaN	16.01	16.034	15.963	15.103	15.127	NaN
43219	0.5	NaN	NaN	NaN	16.01	16.01	15.676	15.318	15.008	NaN
43219	0.541666667	NaN	NaN	NaN	16.01	15.939	15.581	15.366	15.199	NaN
43219	0.583333333	NaN	NaN	NaN	15.986	15.963	15.39	15.27	15.247	NaN
43219	0.625	NaN	NaN	NaN	16.01	16.01	15.366	15.294	15.294	NaN
43219	0.666666667	NaN	NaN	NaN	15.652	15.438	15.342	15.223	15.008	NaN
43219	0.708333333	NaN	NaN	NaN	15.247	15.223	15.247	15.199	15.175	NaN
43219	0.75	NaN	NaN	NaN	15.294	15.294	15.294	15.247	14.864	NaN
43219	0.791666667	NaN	NaN	NaN	15.485	15.438	15.485	15.438	14.816	NaN
