42062	0.333333333	13.473	13.377	13.353							
42062	0.375	13.449	13.425	13.401							
42062	0.416666667	13.473	13.449	13.401							
42062	0.458333333	13.522	13.449	13.425							
42062	0.5	13.522	13.449	13.425							
42062	0.541666667	13.546	13.425	13.401							
42062	0.583333333	13.57	13.425	13.377							
42062	0.625	13.57	13.425	13.329							
42062	0.666666667	13.57	13.401	13.281							
42062	0.708333333	13.57	13.377	13.281							
42062	0.75	13.57	13.401	13.281							
42062	0.791666667	13.57	13.401	13.281							
42062	0.833333333	13.546	13.401	13.281							
42062	0.875	13.546	13.401	13.329							
42062	0.916666667	13.546	13.401	13.305							
42062	0.958333333	13.546	13.377	13.281							
42063	0	13.546	13.377	13.281							
42063	0.041666667	13.522	13.377	13.281							
42063	0.083333333	13.522	13.401	13.281							
42063	0.125	13.522	13.377	13.281							
42063	0.166666667	13.473	13.377	13.281							
42063	0.208333333	13.473	13.401	13.305							
42063	0.25	13.449	13.401	13.305							
42063	0.291666667	13.425	13.401	13.281							
42063	0.333333333	13.401	13.377	13.281							
42063	0.375	13.401	13.377	13.281							
42063	0.416666667	13.425	13.377	13.281							
42063	0.458333333	13.473	13.377	13.281							
42063	0.5	13.473	13.353	13.257							
42063	0.541666667	13.473	13.329	13.281							
42063	0.583333333	13.497	13.353	13.281							
42063	0.625	13.522	13.377	13.281							
42063	0.666666667	13.497	13.377	13.281							
42063	0.708333333	13.497	13.377	13.281							
42063	0.75	13.497	13.377	13.281							
42063	0.791666667	13.497	13.377	13.281							
42063	0.833333333	13.497	13.377	13.281							
42063	0.875	13.522	13.425	13.281							
42063	0.916666667	13.522	13.425	13.281							
42063	0.958333333	13.522	13.425	13.281							
42064	0	13.522	13.425	13.281							
42064	0.041666667	13.522	13.401	13.281							
42064	0.083333333	13.522	13.377	13.281							
42064	0.125	13.497	13.377	13.281							
42064	0.166666667	13.522	13.377	13.281							
42064	0.208333333	13.497	13.377	13.281							
42064	0.25	13.497	13.353	13.281							
42064	0.291666667	13.497	13.353	13.281							
42064	0.333333333	13.473	13.353	13.281							
42064	0.375	13.473	13.353	13.281							
42064	0.416666667	13.473	13.353	13.281							
42064	0.458333333	13.473	13.353	13.281							
42064	0.5	13.473	13.353	13.281							
42064	0.541666667	13.497	13.353	13.281							
42064	0.583333333	13.473	13.353	13.281							
42064	0.625	13.473	13.353	13.281							
42064	0.666666667	13.497	13.377	13.281							
42064	0.708333333	13.473	13.353	13.281							
42064	0.75	13.449	13.329	13.257							
42064	0.791666667	13.449	13.353	13.257							
42064	0.833333333	13.449	13.329	13.257							
42064	0.875	13.449	13.329	13.257							
42064	0.916666667	13.425	13.305	13.257							
42064	0.958333333	13.425	13.329	13.233							
42065	0	13.425	13.305	13.257							
42065	0.041666667	13.401	13.305	13.257							
42065	0.083333333	13.401	13.281	13.257							
42065	0.125	13.401	13.281	13.233							
42065	0.166666667	13.377	13.281	13.233							
42065	0.208333333	13.401	13.305	13.257							
42065	0.25	13.401	13.305	13.257							
42065	0.291666667	13.401	13.305	13.233							
42065	0.333333333	13.401	13.305	13.329							
42065	0.375	13.401	13.377	13.329							
42065	0.416666667	13.401	13.401	13.329							
42065	0.458333333	13.425	13.377	13.329							
42065	0.5	13.449	13.377	13.329							
42065	0.541666667	13.473	13.377	13.329							
42065	0.583333333	13.473	13.401	13.329							
42065	0.625	13.522	13.401	13.305							
42065	0.666666667	13.522	13.401	13.305							
42065	0.708333333	13.546	13.401	13.305							
42065	0.75	13.57	13.377	13.305							
42065	0.791666667	13.546	13.377	13.305							
42065	0.833333333	13.522	13.377	13.305							
42065	0.875	13.522	13.401	13.281							
42065	0.916666667	13.522	13.377	13.281							
42065	0.958333333	13.522	13.377	13.281							
42066	0	13.497	13.377	13.281							
42066	0.041666667	13.473	13.377	13.281							
42066	0.083333333	13.473	13.377	13.281							
42066	0.125	13.473	13.353	13.281							
42066	0.166666667	13.449	13.353	13.281							
42066	0.208333333	13.449	13.329	13.257							
42066	0.25	13.425	13.329	13.257							
42066	0.291666667	13.425	13.329	13.257							
42066	0.333333333	13.425	13.305	13.233							
42066	0.375	13.425	13.305	13.233							
42066	0.416666667	13.425	13.305	13.209							
42066	0.458333333	13.425	13.305	13.209							
42066	0.5	13.425	13.305	13.233							
42066	0.541666667	13.449	13.329	13.233							
42066	0.583333333	13.497	13.353	13.281							
42066	0.625	13.522	13.377	13.305							
42066	0.666666667	13.522	13.377	13.305							
42066	0.708333333	13.522	13.377	13.281							
42066	0.75	13.522	13.377	13.281							
42066	0.791666667	13.522	13.377	13.281							
42066	0.833333333	13.497	13.377	13.281							
42066	0.875	13.473	13.377	13.281							
42066	0.916666667	13.473	13.377	13.281							
42066	0.958333333	13.449	13.377	13.257							
42067	0	13.425	13.353	13.257							
42067	0.041666667	13.425	13.353	13.233							
42067	0.083333333	13.425	13.329	13.233							
42067	0.125	13.425	13.329	13.233							
42067	0.166666667	13.401	13.329	13.257							
42067	0.208333333	13.401	13.329	13.257							
42067	0.25	13.401	13.329	13.233							
42067	0.291666667	13.401	13.329	13.233							
42067	0.333333333	13.401	13.329	13.185							
42067	0.375	13.401	13.329	13.185							
42067	0.416666667	13.401	13.329	13.161							
42067	0.458333333	13.425	13.329	13.185							
42067	0.5	13.449	13.329	13.209							
42067	0.541666667	13.473	13.329	13.233							
42067	0.583333333	13.473	13.329	13.233							
42067	0.625	13.473	13.329	13.257							
42067	0.666666667	13.473	13.353	13.257							
42067	0.708333333	13.473	13.377	13.281							
42067	0.75	13.497	13.377	13.257							
42067	0.791666667	13.497	13.377	13.233							
42067	0.833333333	13.473	13.377	13.257							
42067	0.875	13.473	13.377	13.257							
42067	0.916666667	13.473	13.377	13.257							
42067	0.958333333	13.473	13.377	13.233							
42068	0	13.473	13.353	13.233							
42068	0.041666667	13.449	13.353	13.233							
42068	0.083333333	13.449	13.353	13.233							
42068	0.125	13.425	13.353	13.281							
42068	0.166666667	13.401	13.329	13.257							
42068	0.208333333	13.401	13.281	13.233							
42068	0.25	13.377	13.281	13.185							
42068	0.291666667	13.329	13.233	13.137							
42068	0.333333333	13.305	13.185	13.137							
42068	0.375	13.305	13.185	13.112							
42068	0.416666667	13.305	13.185	13.088							
42068	0.458333333	13.281	13.161	13.064							
42068	0.5	13.281	13.161	13.04							
42068	0.541666667	13.281	13.137	13.04							
42068	0.583333333	13.281	13.137	13.257							
42068	0.625	13.281	13.161	13.257							
42068	0.666666667	13.281	13.161	13.209							
42068	0.708333333	13.257	13.161	13.137							
42068	0.75	13.257	13.185	13.137							
42068	0.791666667	13.257	13.161	13.137							
42068	0.833333333	13.257	13.185	13.112							
42068	0.875	13.257	13.185	13.257							
42068	0.916666667	13.257	13.281	13.257							
42068	0.958333333	13.233	13.305	13.257							
42069	0	13.233	13.329	13.257							
42069	0.041666667	13.209	13.185	13.281							
42069	0.083333333	13.185	13.137	13.281							
42069	0.125	13.185	13.137	13.257							
42069	0.166666667	13.185	13.112	13.088							
42069	0.208333333	13.161	13.088	12.944							
42069	0.25	13.137	13.04	13.281							
42069	0.291666667	13.088	12.968	13.281							
42069	0.333333333	13.016	13.185	13.257							
42069	0.375	12.992	13.329	13.257							
42069	0.416666667	12.968	13.329	13.257							
42069	0.458333333	12.968	13.305	13.233							
42069	0.5	12.992	13.064	13.233							
42069	0.541666667	13.016	12.992	13.233							
42069	0.583333333	13.064	13.185	13.257							
42069	0.625	13.112	13.305	13.233							
42069	0.666666667	13.137	13.281	13.281							
42069	0.708333333	13.161	13.329	13.329							
42069	0.75	13.185	13.329	13.281							
42069	0.791666667	13.161	13.329	13.281							
42069	0.833333333	13.137	13.329	13.257							
42069	0.875	13.112	13.329	13.257							
42069	0.916666667	13.112	13.329	13.257							
42069	0.958333333	13.088	13.329	13.257							
42070	0	13.088	13.329	13.257							
42070	0.041666667	13.209	13.329	13.257							
42070	0.083333333	13.257	13.329	13.233							
42070	0.125	13.329	13.329	13.257							
42070	0.166666667	13.233	13.329	13.257							
42070	0.208333333	13.088	13.329	13.257							
42070	0.25	13.04	13.329	13.257							
42070	0.291666667	12.992	13.233	13.233							
42070	0.333333333	12.968	13.137	13.257							
42070	0.375	12.944	12.847	13.257							
42070	0.416666667	12.92	12.799	13.257							
42070	0.458333333	12.896	12.799	13.209							
42070	0.5	12.92	12.944	13.497							
42070	0.541666667	12.944	13.209	13.473							
42070	0.583333333	12.968	13.064	13.522							
42070	0.625	12.968	13.209	13.497							
42070	0.666666667	12.968	13.329	13.425							
42070	0.708333333	12.968	13.425	13.377							
42070	0.75	12.992	13.425	13.353							
42070	0.791666667	12.968	13.401	13.329							
42070	0.833333333	12.968	13.377	13.329							
42070	0.875	12.992	13.329	13.329							
42070	0.916666667	12.992	13.305	13.329							
42070	0.958333333	12.992	13.329	13.305							
42071	0	12.992	13.329	13.257							
42071	0.041666667	12.968	13.329	13.257							
42071	0.083333333	12.944	13.329	13.257							
42071	0.125	12.92	13.281	13.257							
42071	0.166666667	12.896	13.257	13.233							
42071	0.208333333	12.896	12.847	12.799							
42071	0.25	12.92	12.847	13.305							
42071	0.291666667	12.896	13.305	13.305							
42071	0.333333333	12.871	13.329	13.281							
42071	0.375	12.871	13.329	13.281							
42071	0.416666667	12.871	13.353	13.281							
42071	0.458333333	12.896	13.353	13.281							
42071	0.5	12.896	13.353	13.257							
42071	0.541666667	12.968	13.353	13.281							
42071	0.583333333	13.016	13.353	13.257							
42071	0.625	13.04	13.329	13.233							
42071	0.666666667	13.064	13.257	13.185							
42071	0.708333333	13.064	13.233	13.161							
42071	0.75	13.064	13.088	13.161							
42071	0.791666667	13.064	13.161	13.161							
42071	0.833333333	13.04	13.233	13.137							
42071	0.875	13.04	13.233	13.161							
42071	0.916666667	13.04	13.233	13.209							
42071	0.958333333	13.016	13.233	13.233							
42072	0	13.016	13.233	13.209							
42072	0.041666667	12.992	13.257	13.209							
42072	0.083333333	12.992	13.257	13.209							
42072	0.125	12.968	13.257	13.209							
42072	0.166666667	12.944	13.257	13.209							
42072	0.208333333	12.968	13.257	13.233							
42072	0.25	12.968	13.257	13.209							
42072	0.291666667	12.92	13.257	13.185							
42072	0.333333333	12.896	13.257	13.209							
42072	0.375	12.896	13.257	13.185							
42072	0.416666667	12.896	13.233	13.161							
42072	0.458333333	12.944	13.185	13.161							
42072	0.5	12.968	13.137	13.137							
42072	0.541666667	12.992	13.137	13.185							
42072	0.583333333	13.04	13.137	13.209							
42072	0.625	13.088	13.233	13.185							
42072	0.666666667	13.112	13.257	13.185							
42072	0.708333333	13.088	13.185	13.185							
42072	0.75	13.088	13.137	13.161							
42072	0.791666667	13.064	13.064	13.016							
42072	0.833333333	13.04	12.968	12.871							
42072	0.875	13.04	12.992	13.185							
42072	0.916666667	13.04	12.992	13.185							
42072	0.958333333	13.04	13.233	13.185							
42073	0	13.064	13.209	13.137							
42073	0.041666667	13.137	13.209	13.112							
42073	0.083333333	13.161	13.209	13.088							
42073	0.125	13.185	13.185	13.088							
42073	0.166666667	13.209	13.185	13.112							
42073	0.208333333	13.233	13.185	13.112							
42073	0.25	13.233	13.185	13.112							
42073	0.291666667	13.233	13.185	13.112							
42073	0.333333333	13.233	13.185	13.112							
42073	0.375	13.233	13.161	13.137							
42073	0.416666667	13.233	13.161	13.112							
42073	0.458333333	13.257	13.185	13.137							
42073	0.5	13.281	13.185	13.137							
42073	0.541666667	13.305	13.185	13.137							
42073	0.583333333	13.329	13.209	13.137							
42073	0.625	13.329	13.209	13.137							
42073	0.666666667	13.329	13.209	13.137							
42073	0.708333333	13.329	13.209	13.137							
42073	0.75	13.329	13.233	13.137							
42073	0.791666667	13.353	13.233	13.137							
42073	0.833333333	13.377	13.233	13.137							
42073	0.875	13.401	13.233	13.137							
42073	0.916666667	13.449	13.233	13.137							
42073	0.958333333	13.473	13.209	13.137							
42074	0	13.473	13.209	13.137							
42074	0.041666667	13.473	13.233	13.137							
42074	0.083333333	13.425	13.233	13.137							
42074	0.125	13.425	13.233	13.137							
42074	0.166666667	13.401	13.233	13.137							
42074	0.208333333	13.401	13.233	13.137							
42074	0.25	13.377	13.209	13.137							
42074	0.291666667	13.377	13.209	13.137							
42074	0.333333333	13.353	13.209	13.137							
42074	0.375	13.353	13.209	13.137							
42074	0.416666667	13.353	13.209	13.137							
42074	0.458333333	13.353	13.233	13.137							
42074	0.5	13.377	13.233	13.137							
42074	0.541666667	13.377	13.233	13.137							
42074	0.583333333	13.401	13.233	13.137							
42074	0.625	13.401	13.233	13.137							
42074	0.666666667	13.401	13.233	13.137							
42074	0.708333333	13.401	13.209	13.137							
42074	0.75	13.377	13.209	13.137							
42074	0.791666667	13.353	13.209	13.137							
42074	0.833333333	13.353	13.209	13.137							
42074	0.875	13.353	13.233	13.137							
42074	0.916666667	13.353	13.233	13.137							
42074	0.958333333	13.377	13.233	13.137							
42075	0	13.377	13.305	13.137							
42075	0.041666667	13.377	13.305	13.161							
42075	0.083333333	13.377	13.305	13.185							
42075	0.125	13.377	13.305	13.185							
42075	0.166666667	13.377	13.305	13.185							
42075	0.208333333	13.377	13.281	13.185							
42075	0.25	13.353	13.305	13.233							
42075	0.291666667	13.329	13.281	13.233							
42075	0.333333333	13.329	13.281	13.209							
42075	0.375	13.329	13.281	13.209							
42075	0.416666667	13.329	13.257	13.185							
42075	0.458333333	13.329	13.233	13.161							
42075	0.5	13.353	13.257	13.161							
42075	0.541666667	13.377	13.281	13.185							
42075	0.583333333	13.425	13.329	13.233							
42075	0.625	13.425	13.329	13.233							
42075	0.666666667	13.425	13.329	13.233							
42075	0.708333333	13.425	13.329	13.233							
42075	0.75	13.425	13.329	13.233							
42075	0.791666667	13.401	13.329	13.233							
42075	0.833333333	13.377	13.305	13.233							
42075	0.875	13.353	13.305	13.233							
42075	0.916666667	13.353	13.281	13.209							
42075	0.958333333	13.329	13.281	13.209							
42076	0	13.329	13.281	13.233							
42076	0.041666667	13.329	13.305	13.233							
42076	0.083333333	13.329	13.281	13.233							
42076	0.125	13.329	13.305	13.209							
42076	0.166666667	13.329	13.305	13.209							
42076	0.208333333	13.305	13.281	13.209							
42076	0.25	13.305	13.281	13.209							
42076	0.291666667	13.305	13.281	13.209							
42076	0.333333333	13.305	13.305	13.209							
42076	0.375	13.305	13.281	13.185							
42076	0.416666667	13.281	13.281	13.185							
42076	0.458333333	13.305	13.257	13.209							
42076	0.5	13.353	13.281	13.209							
42076	0.541666667	13.401	13.329	13.233							
42076	0.583333333	13.473	13.377	13.281							
42076	0.625	13.522	13.425	13.329							
42076	0.666666667	13.522	13.425	13.329							
42076	0.708333333	13.546	13.425	13.329							
42076	0.75	13.522	13.425	13.329							
42076	0.791666667	13.522	13.425	13.329							
42076	0.833333333	13.522	13.425	13.329							
42076	0.875	13.522	13.425	13.329							
42076	0.916666667	13.522	13.401	13.329							
42076	0.958333333	13.522	13.401	13.329							
42077	0	13.522	13.401	13.329							
42077	0.041666667	13.497	13.401	13.305							
42077	0.083333333	13.473	13.377	13.281							
