date,temperature(c),depth(m)
2024-08-01 09:36:50,28.46,15.68
2024-08-01 09:36:51,28.47,15.74
2024-08-01 09:36:52,28.48,15.71
2024-08-01 09:36:53,28.49,15.74
2024-08-01 09:36:54,28.45,15.68
2024-08-01 09:36:55,28.45,15.71
2024-08-01 09:36:56,28.44,15.68
2024-08-01 09:36:57,28.46,15.78
2024-08-01 09:36:58,28.45,15.71
2024-08-01 09:36:59,28.43,15.71
2024-08-01 09:37:00,28.44,15.71
2024-08-01 09:37:01,28.45,15.78
2024-08-01 09:37:02,28.45,15.78
2024-08-01 09:37:03,28.45,15.74
2024-08-01 09:37:04,28.46,15.62
