14/08/2022	18:00:00	27.038	27.038	27.063	27.014	19.389	17.082	16.272	
14/08/2022	19:00:00	27.014	26.989	27.038	26.989	19.151	17.249	16.296	
14/08/2022	20:00:00	27.014	26.989	26.94	26.646	17.843	16.868	16.201	
14/08/2022	21:00:00	27.014	26.94	26.867	24.629	17.582	16.82	16.153	
14/08/2022	22:00:00	26.989	26.965	26.72	25.065	17.677	16.892	16.511	
14/08/2022	23:00:00	26.94	26.94	26.524	24.726	17.962	16.939	16.392	
15/08/2022	00:00:00	26.916	26.916	26.793	23.328	17.891	16.582	16.272	
15/08/2022	01:00:00	26.891	26.891	26.769	21.318	17.867	16.654	16.082	
15/08/2022	02:00:00	26.891	26.891	26.818	20.055	19.032	17.034	16.534	
15/08/2022	03:00:00	26.867	26.891	26.891	22.585	19.199	17.034	16.153	
15/08/2022	04:00:00	26.842	26.867	26.891	21.366	19.318	17.011	16.701	
15/08/2022	05:00:00	26.867	26.842	26.842	22.776	18.794	16.868	16.463	
15/08/2022	06:00:00	26.867	26.916	26.891	23.016	19.27	16.844	16.534	
15/08/2022	07:00:00	26.916	26.94	26.793	20.984	18.414	17.249	16.415	
15/08/2022	08:00:00	26.965	26.891	26.867	24.726	18.461	17.486	16.129	
15/08/2022	09:00:00	26.965	26.94	26.94	23.016	18.295	17.677	16.892	
15/08/2022	10:00:00	27.063	27.063	27.038	21.39	19.056	17.582	16.463	
15/08/2022	11:00:00	27.161	27.136	26.989	25.137	19.222	17.558	16.796	
15/08/2022	12:00:00	27.112	27.136	27.087	25.841	19.151	17.249	16.606	
15/08/2022	13:00:00	27.161	27.161	27.161	22.609	18.961	17.249	16.844	
15/08/2022	14:00:00	27.136	27.186	27.161	23.256	19.341	16.892	16.201	
15/08/2022	15:00:00	27.186	27.136	27.136	21.103	19.151	16.844	16.082	
15/08/2022	16:00:00	27.186	27.186	27.136	20.865	19.199	16.582	15.843	
15/08/2022	17:00:00	27.21	27.112	27.038	25.89	17.748	16.201	15.915	
15/08/2022	18:00:00	27.161	27.087	25.016	22.824	17.629	16.439	16.225	
15/08/2022	19:00:00	27.136	26.622	24.243	21.915	19.27	16.939	16.487	
15/08/2022	20:00:00	26.989	26.744	26.744	22.321	19.746	17.201	16.511	
15/08/2022	21:00:00	26.989	26.695	26.671	21.342	18.533	17.272	16.272	
15/08/2022	22:00:00	26.989	26.72	26.695	21.151	19.175	16.915	16.368	
15/08/2022	23:00:00	26.842	26.72	26.744	23.256	19.341	16.915	16.058	
16/08/2022	00:00:00	26.842	26.72	26.695	21.533	18.794	17.201	16.082	
16/08/2022	01:00:00	26.818	26.622	26.549	22.633	18.771	18.01	16.177	
16/08/2022	02:00:00	26.965	26.573	26.573	23.569	18.414	18.295	16.082	
16/08/2022	03:00:00	26.965	26.744	26.598	22.968	18.295	17.962	15.986	
16/08/2022	04:00:00	26.989	26.646	26.598	22.034	18.319	17.463	17.344	
16/08/2022	05:00:00	26.965	26.622	26.549	21.509	18.057	17.51	16.606	
16/08/2022	06:00:00	26.989	26.646	26.598	21.103	17.463	17.296	16.987	
16/08/2022	07:00:00	26.965	26.744	26.646	21.127	17.772	17.011	16.272	
16/08/2022	08:00:00	26.867	26.769	26.818	22.992	17.701	16.892	16.677	
16/08/2022	09:00:00	26.867	26.867	26.891	21.318	17.629	16.939	16.106	
16/08/2022	10:00:00	26.916	26.916	26.94	20.222	18.057	17.13	16.272	
16/08/2022	11:00:00	26.965	26.916	26.94	20.555	17.891	17.201	16.749	
16/08/2022	12:00:00	26.965	26.989	26.916	23.593	18.271	17.058	16.701	
16/08/2022	13:00:00	27.112	27.186	26.916	20.15	17.819	17.296	16.725	
16/08/2022	14:00:00	27.136	27.014	26.94	20.388	18.913	16.963	16.487	
16/08/2022	15:00:00	27.21	26.891	26.744	19.698	18.557	18.033	17.201	
16/08/2022	16:00:00	27.235	26.891	26.769	19.555	18.628	17.819	17.439	
16/08/2022	17:00:00	27.284	27.014	26.818	22.393	19.222	17.653	16.177	
16/08/2022	18:00:00	27.136	26.744	26.769	21.987	19.436	16.963	16.487	
16/08/2022	19:00:00	27.087	26.769	26.695	22.417	18.39	16.654	16.582	
16/08/2022	20:00:00	27.063	26.769	26.5	22.369	18.866	16.868	16.773	
16/08/2022	21:00:00	27.063	26.671	26.72	22.848	17.629	17.034	16.987	
16/08/2022	22:00:00	26.818	26.72	26.72	22.154	17.962	17.153	17.034	
16/08/2022	23:00:00	26.842	26.744	26.72	22.058	17.819	17.177	17.106	
17/08/2022	00:00:00	27.014	26.842	26.793	23.665	19.698	17.344	17.011	
17/08/2022	01:00:00	27.063	26.769	26.793	23.569	19.722	17.629	17.153	
17/08/2022	02:00:00	27.087	26.769	26.793	24.968	18.343	17.534	16.511	
17/08/2022	03:00:00	27.087	26.793	26.818	24.46	18.723	17.701	16.415	
17/08/2022	04:00:00	27.063	26.818	26.842	26.426	18.152	17.653	16.63	
17/08/2022	05:00:00	27.014	27.014	26.891	26.378	18.461	17.153	16.606	
17/08/2022	06:00:00	27.014	26.989	27.014	25.453	19.413	16.796	16.534	
17/08/2022	07:00:00	27.014	27.014	27.014	22.585	19.103	18.533	16.439	
17/08/2022	08:00:00	27.014	27.014	26.989	21.223	19.222	18.271	16.439	
17/08/2022	09:00:00	27.038	27.014	27.038	21.318	19.841	18.913	16.368	
17/08/2022	10:00:00	27.038	26.989	27.038	23.304	21.056	19.151	16.344	
17/08/2022	11:00:00	27.063	27.038	27.063	22.585	20.698	19.27	16.392	
17/08/2022	12:00:00	27.038	26.989	27.014	26.72	20.889	18.866	16.773	
17/08/2022	13:00:00	27.038	26.989	27.014	26.622	22.106	19.246	17.082	
17/08/2022	14:00:00	27.038	26.989	27.014	26.818	21.342	17.558	17.415	
17/08/2022	15:00:00	27.014	27.014	26.94	26.867	23.521	19.341	17.51	
17/08/2022	16:00:00	26.989	26.965	26.94	25.307	23.28	20.079	17.819	
17/08/2022	17:00:00	26.989	26.94	26.916	26.524	24.074	18.319	17.677	
17/08/2022	18:00:00	26.965	26.965	26.744	25.525	22.776	18.533	17.344	
17/08/2022	19:00:00	26.94	26.891	26.891	25.89	23.112	18.652	18.414	
17/08/2022	20:00:00	26.916	26.867	26.891	26.378	24.388	19.056	18.747	
17/08/2022	21:00:00	26.891	26.867	26.891	26.818	24.315	20.007	19.246	
17/08/2022	22:00:00	26.793	26.744	26.769	26.72	26.451	20.15	18.723	
17/08/2022	23:00:00	26.769	26.72	26.744	26.72	24.895	20.388	17.13	
18/08/2022	00:00:00	26.769	26.744	26.72	26.695	26.426	20.246	16.725	
18/08/2022	01:00:00	26.744	26.744	26.695	26.671	22.824	20.15	17.391	
18/08/2022	02:00:00	26.72	26.695	26.695	26.671	22.011	20.436	16.963	
18/08/2022	03:00:00	26.744	26.72	26.744	26.695	20.984	18.343	17.32	
18/08/2022	04:00:00	26.744	26.72	26.744	26.671	22.561	17.772	17.249	
18/08/2022	05:00:00	26.695	26.72	26.72	26.036	24.026	18.057	17.32	
18/08/2022	06:00:00	26.72	26.695	26.72	26.28	22.298	18.699	17.368	
18/08/2022	07:00:00	26.695	26.646	26.695	26.353	22.513	18.509	17.843	
18/08/2022	08:00:00	26.646	26.646	26.646	26.524	22.058	18.01	17.605	
18/08/2022	09:00:00	26.646	26.646	26.671	26.622	25.283	19.579	18.01	
18/08/2022	10:00:00	26.695	26.695	26.744	26.671	25.72	18.842	18.033	
18/08/2022	11:00:00	26.744	26.573	26.5	26.256	25.04	18.913	18.224	
18/08/2022	12:00:00	26.695	26.622	26.524	26.329	25.914	19.365	18.461	
18/08/2022	13:00:00	26.793	26.744	26.72	26.646	26.402	19.151	18.271	
18/08/2022	14:00:00	26.793	26.72	26.72	26.5	26.061	19.627	18.961	
18/08/2022	15:00:00	26.818	26.769	26.769	26.353	26.256	19.77	18.675	
18/08/2022	16:00:00	26.769	26.769	26.769	26.378	26.256	21.056	18.699	
18/08/2022	17:00:00	26.744	26.744	26.744	26.622	26.5	19.793	18.319	
18/08/2022	18:00:00	26.72	26.744	26.744	26.598	26.207	20.055	17.582	
18/08/2022	19:00:00	26.72	26.695	26.671	26.573	26.451	20.007	17.915	
18/08/2022	20:00:00	26.72	26.622	26.573	26.573	25.574	18.509	17.843	
18/08/2022	21:00:00	26.671	26.646	26.622	26.402	26.061	17.724	17.605	
18/08/2022	22:00:00	26.646	26.598	26.573	26.524	21.604	17.867	17.629	
18/08/2022	23:00:00	26.598	26.598	26.549	26.524	21.509	19.294	17.772	
19/08/2022	00:00:00	26.573	26.598	26.598	26.573	21.294	19.341	17.867	
19/08/2022	01:00:00	26.598	26.622	26.598	26.549	23.713	19.08	18.842	
19/08/2022	02:00:00	26.549	26.598	26.598	26.598	25.355	19.484	19.246	
19/08/2022	03:00:00	26.549	26.549	26.573	26.549	25.21	19.865	18.176	
19/08/2022	04:00:00	26.549	26.549	26.549	26.475	25.793	20.079	18.866	
19/08/2022	05:00:00	26.549	26.524	26.524	26.451	26.231	20.031	18.295	
19/08/2022	06:00:00	26.524	26.5	26.549	26.524	26.085	19.698	17.463	
19/08/2022	07:00:00	26.573	26.549	26.573	26.549	26.109	19.817	17.463	
19/08/2022	08:00:00	26.622	26.598	26.622	26.549	26.158	19.318	17.677	
19/08/2022	09:00:00	26.671	26.598	26.598	26.5	25.671	19.294	17.51	
19/08/2022	10:00:00	26.646	26.549	26.5	26.402	25.065	19.27	17.51	
19/08/2022	11:00:00	26.622	26.598	26.5	26.353	23.28	19.151	17.605	
19/08/2022	12:00:00	26.72	26.744	26.622	26.475	23.16	18.794	17.13	
19/08/2022	13:00:00	26.671	26.695	26.402	24.243	19.984	18.081	16.796	
19/08/2022	14:00:00	26.695	26.231	26.036	21.342	19.77	17.986	17.201	
19/08/2022	15:00:00	26.671	26.622	26.549	22.25	19.722	18.01	17.534	
19/08/2022	16:00:00	26.671	26.646	26.524	24.339	19.793	18.2	17.13	
19/08/2022	17:00:00	26.72	26.622	26.524	24.267	20.031	18.105	17.439	
19/08/2022	18:00:00	26.695	26.598	26.549	24.653	20.555	18.247	17.701	
19/08/2022	19:00:00	26.671	26.598	26.622	26.378	19.46	18.224	17.843	
19/08/2022	20:00:00	26.622	26.598	26.646	26.378	20.341	18.057	17.701	
19/08/2022	21:00:00	26.646	26.598	26.28	24.243	20.722	18.081	17.701	
19/08/2022	22:00:00	26.671	26.646	26.036	24.702	20.174	18.628	17.605	
19/08/2022	23:00:00	26.622	26.622	25.72	23.521	20.222	18.39	17.51	
20/08/2022	00:00:00	26.622	26.5	26.5	23.809	20.103	18.033	17.368	
20/08/2022	01:00:00	26.573	26.549	26.378	26.085	20.984	18.628	17.51	
20/08/2022	02:00:00	26.622	26.5	26.5	26.304	19.46	18.01	17.51	
20/08/2022	03:00:00	26.549	26.524	26.524	24.412	19.151	17.701	16.868	
20/08/2022	04:00:00	26.549	26.549	26.524	25.234	19.103	17.605	16.796	
20/08/2022	05:00:00	26.524	26.524	26.5	21.915	18.937	17.748	16.844	
20/08/2022	06:00:00	26.524	26.5	26.426	26.036	18.889	17.724	17.153	
20/08/2022	07:00:00	26.549	26.524	26.524	25.987	18.771	17.415	16.844	
20/08/2022	08:00:00	26.622	26.573	26.573	23.93	18.152	17.082	16.773	
20/08/2022	09:00:00	26.671	26.622	26.598	22.8	18.557	17.605	16.963	
20/08/2022	10:00:00	26.671	26.646	26.598	24.195	18.699	17.772	17.082	
20/08/2022	11:00:00	26.671	26.622	26.598	24.339	19.532	17.701	17.058	
20/08/2022	12:00:00	26.793	26.622	26.451	20.603	19.056	18.057	17.368	
20/08/2022	13:00:00	26.793	26.793	26.5	23.569	18.842	18.628	17.724	
20/08/2022	14:00:00	26.769	26.573	26.475	23.136	18.937	18.319	17.653	
20/08/2022	15:00:00	26.671	26.622	26.573	25.283	18.937	17.843	17.177	
20/08/2022	16:00:00	26.72	26.695	26.646	25.404	19.175	18.033	16.844	
20/08/2022	17:00:00	26.891	26.769	26.378	25.501	19.413	18.628	16.677	
20/08/2022	18:00:00	27.087	26.646	26.231	21.318	18.747	17.106	16.677	
20/08/2022	19:00:00	26.94	26.646	26.353	24.774	19.484	17.225	16.749	
20/08/2022	20:00:00	26.842	26.426	26.402	24.895	19.27	16.987	16.606	
20/08/2022	21:00:00	26.818	26.451	26.451	23.28	17.177	16.868	16.606	
20/08/2022	22:00:00	26.842	26.524	26.524	24.291	18.771	16.844	16.082	
20/08/2022	23:00:00	26.695	26.524	26.549	24.75	19.246	17.058	16.582	
21/08/2022	00:00:00	26.695	26.671	26.646	23.112	18.509	17.344	16.892	
21/08/2022	01:00:00	26.793	26.72	26.573	24.581	20.079	17.534	17.272	
21/08/2022	02:00:00	26.818	26.695	26.256	22.345	19.27	17.486	17.391	
21/08/2022	03:00:00	26.793	26.744	26.353	20.531	18.985	17.32	17.082	
21/08/2022	04:00:00	26.72	26.622	25.987	21.39	18.747	17.415	16.939	
21/08/2022	05:00:00	26.671	26.671	26.475	22.729	19.389	17.605	17.106	
21/08/2022	06:00:00	26.72	26.695	26.426	22.609	19.175	17.32	17.058	
21/08/2022	07:00:00	26.744	26.72	26.475	22.944	19.722	17.106	16.511	
21/08/2022	08:00:00	26.793	26.769	26.671	23.472	18.985	17.32	16.177	
21/08/2022	09:00:00	26.818	26.622	26.671	24.002	20.388	17.724	16.296	
21/08/2022	10:00:00	26.867	26.867	26.793	24.557	20.484	18.771	17.915	
21/08/2022	11:00:00	26.867	26.769	26.72	23.857	20.722	19.651	17.867	
21/08/2022	12:00:00	26.965	26.769	26.769	23.04	20.531	18.152	17.153	
21/08/2022	13:00:00	26.891	26.818	26.622	21.366	20.031	17.605	17.034	
21/08/2022	14:00:00	26.989	26.965	24.315	20.889	20.079	17.296	16.963	
21/08/2022	15:00:00	27.161	26.916	23.737	20.365	19.77	17.082	16.939	
21/08/2022	16:00:00	27.161	27.014	25.186	21.342	20.15	17.13	16.773	
21/08/2022	17:00:00	27.136	26.94	25.04	21.127	19.746	16.915	16.487	
21/08/2022	18:00:00	27.063	26.94	25.137	20.96	18.01	16.677	16.368	
21/08/2022	19:00:00	27.014	26.989	25.113	21.461	18.081	17.486	16.32	
21/08/2022	20:00:00	27.014	26.965	26.158	21.867	18.533	17.915	16.058	
21/08/2022	21:00:00	26.94	26.646	23.978	19.912	18.319	17.677	16.582	
21/08/2022	22:00:00	26.94	26.818	24.677	19.936	17.819	17.724	16.534	
21/08/2022	23:00:00	27.038	25.866	24.098	19.722	18.295	17.296	16.749	
22/08/2022	00:00:00	27.014	26.085	23.905	20.103	19.318	17.51	16.796	
22/08/2022	01:00:00	26.842	26.598	26.329	19.888	18.652	17.463	16.987	
22/08/2022	02:00:00	26.695	26.353	26.231	20.055	18.937	17.677	17.463	
22/08/2022	03:00:00	26.695	26.378	26.182	20.841	18.794	17.701	17.296	
22/08/2022	04:00:00	26.842	26.549	26.426	24.605	19.294	17.867	16.796	
22/08/2022	05:00:00	26.744	26.5	26.134	20.507	19.341	17.891	16.725	
22/08/2022	06:00:00	26.646	26.061	24.388	20.46	18.771	17.296	16.654	
22/08/2022	07:00:00	26.622	24.992	20.817	19.722	18.295	16.392	16.225	
22/08/2022	08:00:00	26.256	23.617	21.533	19.984	18.461	16.654	16.153	
22/08/2022	09:00:00	26.549	25.525	20.579	18.794	17.986	16.344	16.082	
22/08/2022	10:00:00	26.646	22.992	19.508	18.414	17.51	16.439	16.153	
22/08/2022	11:00:00	26.965	24.968	20.46	18.414	17.249	17.011	16.106	
22/08/2022	12:00:00	26.671	26.402	23.112	19.532	18.129	17.439	16.701	
22/08/2022	13:00:00	27.038	26.109	24.581	20.365	18.033	17.344	16.939	
22/08/2022	14:00:00	26.916	26.402	23.112	20.65	17.582	17.13	17.011	
22/08/2022	15:00:00	26.965	26.475	23.713	20.341	18.414	17.296	16.892	
22/08/2022	16:00:00	26.867	26.012	23.713	20.436	17.891	17.011	16.796	
22/08/2022	17:00:00	26.867	25.768	22.633	20.055	18.771	17.225	16.82	
22/08/2022	18:00:00	27.112	26.061	22.896	19.627	18.866	17.13	16.749	
22/08/2022	19:00:00	26.94	23.737	22.369	19.103	18.247	16.82	16.749	
22/08/2022	20:00:00	26.475	23.256	20.746	19.508	17.51	16.82	16.773	
22/08/2022	21:00:00	26.818	21.772	20.507	18.818	17.891	17.034	16.701	
22/08/2022	22:00:00	26.598	25.647	21.485	18.961	18.129	17.034	16.677	
22/08/2022	23:00:00	26.744	25.768	20.984	19.175	18.485	16.82	16.439	
23/08/2022	00:00:00	26.549	24.992	21.772	19.698	18.913	17.106	16.701	
23/08/2022	01:00:00	26.426	25.647	20.246	19.151	18.604	17.011	16.511	
23/08/2022	02:00:00	26.378	24.508	19.865	19.08	18.271	16.511	16.249	
23/08/2022	03:00:00	26.402	23.424	19.888	19.008	17.106	16.534	16.272	
23/08/2022	04:00:00	26.329	23.569	19.246	18.866	17.177	16.892	16.511	
23/08/2022	05:00:00	25.647	24.653	19.389	18.628	17.082	17.011	16.344	
23/08/2022	06:00:00	26.182	24.75	19.199	17.891	17.13	16.582	16.344	
23/08/2022	07:00:00	26.28	25.623	18.842	17.391	17.201	16.582	16.368	
23/08/2022	08:00:00	26.451	26.061	21.676	17.891	17.249	16.415	15.986	
23/08/2022	09:00:00	26.646	26.353	24.122	18.699	17.463	16.773	16.272	
23/08/2022	10:00:00	26.646	25.428	23.665	18.961	17.225	16.987	16.463	
23/08/2022	11:00:00	26.646	25.38	23.521	19.008	17.677	16.844	16.439	
23/08/2022	12:00:00	26.891	26.28	23.497	18.842	17.867	16.868	16.463	
23/08/2022	13:00:00	26.818	24.605	22.034	18.866	17.344	17.034	16.487	
23/08/2022	14:00:00	26.402	23.569	19.841	18.057	17.439	16.677	16.296	
23/08/2022	15:00:00	26.916	22.609	20.579	17.701	17.296	16.915	16.225	
23/08/2022	16:00:00	26.72	24.436	21.413	18.081	17.51	16.939	16.32	
23/08/2022	17:00:00	26.965	24.75	22.274	18.39	17.724	17.177	16.32	
23/08/2022	18:00:00	26.353	24.774	20.388	18.366	17.439	17.011	15.939	
23/08/2022	19:00:00	25.331	21.724	20.198	18.604	17.748	16.749	16.272	
23/08/2022	20:00:00	25.283	20.746	19.532	18.913	17.867	16.749	16.296	
23/08/2022	21:00:00	25.477	20.46	19.341	18.033	17.843	16.939	16.01	
23/08/2022	22:00:00	26.378	20.246	19.389	18.247	18.01	16.606	16.201	
23/08/2022	23:00:00	26.036	21.867	19.627	17.938	17.272	16.511	16.177	
24/08/2022	00:00:00	26.451	20.913	19.96	17.249	17.082	16.296	16.034	
24/08/2022	01:00:00	26.451	23.28	20.246	17.082	16.915	16.249	16.106	
24/08/2022	02:00:00	26.451	24.219	20.817	17.106	16.868	16.439	15.915	
24/08/2022	03:00:00	26.5	25.065	20.531	17.605	16.915	16.487	16.082	
24/08/2022	04:00:00	26.451	23.954	19.341	17.51	17.13	16.153	16.058	
24/08/2022	05:00:00	26.549	19.793	19.318	17.962	17.391	16.225	16.106	
24/08/2022	06:00:00	26.549	21.008	19.246	18.152	17.082	16.487	16.106	
24/08/2022	07:00:00	26.524	25.695	19.841	18.604	16.844	16.487	16.082	
24/08/2022	08:00:00	26.5	26.207	19.698	18.461	16.796	16.511	16.225	
24/08/2022	09:00:00	26.549	26.256	19.603	18.533	16.987	16.654	16.272	
24/08/2022	10:00:00	26.744	23.569	21.652	18.794	18.2	16.939	16.153	
24/08/2022	11:00:00	26.72	25.234	21.509	18.842	18.39	16.939	16.439	
24/08/2022	12:00:00	26.818	25.162	21.032	19.579	18.271	17.225	16.249	
24/08/2022	13:00:00	26.622	25.574	20.603	18.604	17.962	17.249	16.487	
24/08/2022	14:00:00	26.671	23.088	18.866	18.2	17.986	17.13	16.296	
24/08/2022	15:00:00	26.622	21.676	19.032	18.295	18.081	17.153	16.344	
24/08/2022	16:00:00	26.818	24.315	20.222	18.414	17.938	17.082	16.654	
24/08/2022	17:00:00	26.695	26.426	19.627	19.008	17.724	16.987	16.01	
24/08/2022	18:00:00	26.965	26.134	19.936	18.842	18.01	16.963	15.915	
24/08/2022	19:00:00	26.94	26.28	20.15	18.533	18.224	16.963	16.106	
24/08/2022	20:00:00	26.867	26.085	20.269	18.366	17.724	16.939	16.01	
24/08/2022	21:00:00	26.867	25.914	19.674	18.509	17.153	16.368	16.201	
24/08/2022	22:00:00	26.744	25.574	21.557	18.533	17.344	16.32	16.272	
24/08/2022	23:00:00	25.647	24.363	22.178	19.032	18.366	16.749	16.32	
25/08/2022	00:00:00	26.622	24.002	21.509	20.365	18.485	16.439	16.058	
25/08/2022	01:00:00	26.671	24.75	21.915	20.722	18.533	16.82	16.368	
25/08/2022	02:00:00	26.524	24.968	21.628	20.484	18.604	17.391	16.725	
25/08/2022	03:00:00	26.549	26.378	21.127	20.913	18.39	17.344	16.606	
25/08/2022	04:00:00	26.598	26.158	21.652	20.507	18.343	17.368	16.606	
25/08/2022	05:00:00	26.598	26.475	22.896	20.412	17.938	16.796	16.677	
25/08/2022	06:00:00	26.598	26.549	23.304	19.151	18.438	16.582	16.225	
25/08/2022	07:00:00	26.646	26.304	22.465	19.912	17.843	16.63	16.272	
25/08/2022	08:00:00	26.671	26.573	23.737	20.222	18.937	16.773	16.32	
25/08/2022	09:00:00	26.695	26.426	25.501	19.817	18.509	17.486	16.249	
25/08/2022	10:00:00	26.72	26.622	25.234	19.27	18.675	17.225	16.177	
25/08/2022	11:00:00	26.793	26.744	25.744	19.246	18.533	17.344	16.153	
25/08/2022	12:00:00	26.671	26.134	25.987	19.175	18.58	17.368	16.225	
25/08/2022	13:00:00	26.671	26.28	23.665	18.985	18.58	17.296	16.392	
25/08/2022	14:00:00	26.622	26.426	25.695	19.127	18.628	17.486	16.01	
25/08/2022	15:00:00	26.646	26.231	23.208	19.103	18.509	17.13	16.296	
25/08/2022	16:00:00	26.769	26.549	26.085	20.77	18.723	17.748	16.415	
25/08/2022	17:00:00	26.72	26.304	25.914	21.127	18.723	17.701	16.558	
25/08/2022	18:00:00	26.695	26.085	25.016	19.436	18.58	18.081	16.606	
25/08/2022	19:00:00	26.622	26.158	23.376	18.961	18.414	17.034	16.129	
25/08/2022	20:00:00	26.622	26.134	24.871	19.199	18.152	16.892	16.272	
25/08/2022	21:00:00	26.524	24.774	22.92	19.341	18.557	17.177	16.415	
25/08/2022	22:00:00	26.475	24.532	21.7	19.294	17.986	16.915	15.843	
25/08/2022	23:00:00	26.402	24.968	24.05	18.913	18.675	16.773	16.225	
26/08/2022	00:00:00	26.304	25.258	24.339	20.746	18.771	16.82	16.344	
26/08/2022	01:00:00	26.329	24.484	24.219	19.579	18.461	17.249	16.129	
26/08/2022	02:00:00	26.304	25.258	23.93	20.341	18.889	17.772	16.106	
26/08/2022	03:00:00	26.5	26.036	23.954	21.7	19.246	18.271	16.796	
26/08/2022	04:00:00	26.549	25.38	24.122	21.079	18.604	17.677	15.819	
26/08/2022	05:00:00	26.549	25.186	24.026	20.507	18.652	17.534	15.605	
26/08/2022	06:00:00	26.549	25.841	24.484	20.817	18.343	17.677	16.272	
26/08/2022	07:00:00	26.549	25.914	22.657	19.103	18.818	17.296	16.249	
26/08/2022	08:00:00	26.573	25.38	24.074	19.175	17.368	17.106	16.368	
26/08/2022	09:00:00	26.622	25.598	22.489	19.151	18.366	17.011	16.034	
26/08/2022	10:00:00	26.646	26.182	23.448	19.484	18.771	17.415	16.654	
26/08/2022	11:00:00	26.744	25.695	24.726	19.817	18.937	17.819	16.677	
26/08/2022	12:00:00	26.695	26.475	25.186	19.984	19.103	17.582	16.296	
26/08/2022	13:00:00	26.867	26.573	24.508	19.651	18.414	17.653	16.368	
26/08/2022	14:00:00	26.94	26.573	24.605	19.484	18.628	17.891	17.153	
26/08/2022	15:00:00	26.891	26.646	25.016	19.674	18.461	17.724	16.892	
26/08/2022	16:00:00	26.891	26.769	25.283	19.532	18.2	17.772	16.534	
26/08/2022	17:00:00	27.014	26.304	23.521	19.532	18.176	17.201	16.582	
26/08/2022	18:00:00	26.867	26.134	22.106	19.651	18.747	17.439	16.439	
26/08/2022	19:00:00	26.94	26.549	24.146	19.936	18.247	17.13	15.796	
26/08/2022	20:00:00	26.671	26.28	24.098	19.555	18.675	17.819	16.701	
26/08/2022	21:00:00	26.695	25.623	24.75	19.508	18.319	17.796	16.677	
26/08/2022	22:00:00	26.769	26.378	24.895	20.222	18.557	17.201	16.487	
26/08/2022	23:00:00	26.695	25.914	24.074	20.555	18.343	17.748	16.939	
27/08/2022	00:00:00	26.744	25.331	23.737	20.984	19.151	17.843	16.773	
27/08/2022	01:00:00	26.695	26.622	24.847	20.007	19.08	17.653	16.868	
27/08/2022	02:00:00	26.744	26.598	24.388	19.651	18.319	17.891	17.153	
27/08/2022	03:00:00	26.744	25.987	22.441	19.793	18.509	17.439	17.201	
27/08/2022	04:00:00	26.72	26.402	22.226	19.984	18.438	17.201	16.915	
27/08/2022	05:00:00	26.671	26.598	22.824	20.77	19.436	17.32	17.177	
27/08/2022	06:00:00	26.671	26.646	22.824	20.341	19.603	17.629	17.344	
27/08/2022	07:00:00	26.426	25.283	23.16	19.746	18.39	17.629	17.13	
27/08/2022	08:00:00	26.622	25.477	21.127	20.055	18.033	17.368	17.034	
27/08/2022	09:00:00	26.793	26.256	22.298	20.317	18.58	17.344	16.415	
27/08/2022	10:00:00	26.598	26.695	22.058	20.365	18.699	17.272	16.844	
27/08/2022	11:00:00	26.989	26.867	25.137	21.533	18.58	17.201	16.582	
27/08/2022	12:00:00	27.038	26.842	22.944	20.412	18.652	17.51	16.82	
27/08/2022	13:00:00	27.087	27.112	22.274	19.389	18.58	17.32	16.701	
27/08/2022	14:00:00	27.087	27.014	22.25	20.627	18.937	17.796	16.844	
27/08/2022	15:00:00	27.063	27.063	22.968	20.984	18.889	17.558	16.963	
27/08/2022	16:00:00	26.989	26.426	24.968	20.627	18.58	17.415	17.177	
27/08/2022	17:00:00	26.965	26.744	24.388	18.961	18.295	17.962	17.272	
27/08/2022	18:00:00	26.965	26.916	25.939	19.008	18.58	17.986	17.249	
27/08/2022	19:00:00	26.916	26.695	25.55	19.484	18.628	17.867	16.987	
27/08/2022	20:00:00	26.916	26.134	20.365	19.413	18.794	17.558	17.201	
27/08/2022	21:00:00	26.891	26.818	25.234	19.841	18.889	17.724	17.391	
27/08/2022	22:00:00	26.769	26.329	24.726	20.222	19.294	17.605	16.915	
